,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
77,13.45525498439936,13.172901836813534,14.92603593968756,13.19948082924849,14.750277654156047,14.612003181310085,13.248002500653968,15.638753232641864,15.759456879001954,12.553507151506581,14.99787586320831,14.630465024018982,17.17660278022892,14.070303346237377,16.102466597258463,17.683914665675847,15.432449955128012,14.689052751072992,14.697637664675389,14.63501765357238,14.415952759161563,14.328000299376377,15.966623571627412,13.349479606455803,13.757703958427568,14.70005510936918,16.313476922205435,14.770693066210189,15.996404469283465,14.6430299875962,14.662426120189274,14.146020733904518,18.061917776198577,15.515348135442286,14.172189885535117,15.376463941644424,14.253778210868706,14.418309744521672,14.824784579452128,14.359529694293258,14.702793183171433,14.515177060385795,13.147193058533539,13.918356652609917,13.525038670847161,16.569043630636504,15.284619799807409,15.234221100876232,16.173642655590353,15.473253865473673,15.903084836724755,15.26286121077067,17.358834281988205,15.669462630833975,14.038474033338387,16.758755930158163,15.83340571443369,13.748087549434311,14.961445198507043,15.215977881142752,15.701361284555382,15.470544255377584,14.444255250943899,14.692012274477056,15.032110988458006,15.536687684874623,15.931627577258354,14.137555963259699,13.663160385779978,15.824476392711958,13.673511866044214,15.175574575352194,14.884084025215367,13.233696594528217,16.5200981897811,13.893864464268745,16.315858820902374,15.593228873759525,14.852525417384838,15.472373730008611,15.508495887748584,15.287398551243434,14.63611352013155,14.850437148305861,14.266447488521694,14.374737220178794,13.322358607025054,15.364274061720616,16.139634035695842,14.233544716265552,14.20280024303129,15.413981877631485,17.255676172153752,15.666939207205493,15.85033393992119,14.925792778398456,13.534083183676511,15.331321455826798,15.579193951442672,16.570125791287207,14.93958647060157,15.77959302499334,14.949301418756487,14.351967020800002,15.151112891411021,13.941241834255708,15.038371640257468,13.932211859239628,16.519083278996153,13.516256488340101,14.421271632330363,16.324683042710152,14.177951672050627,15.82021307738541,16.678511313972116,14.520739198358463,13.27792506227929,13.454478432857034,15.36251889441968,14.87646156241239,15.41474627162587,16.460917808833532,15.337447303400824,14.448022281165565,15.523075815211259,14.350454776597074,16.016071037785665,13.710211426030462,16.252539429880077,15.927639824428962,14.778529913864054,15.242151977298002,15.35209941561184,14.985571170387674,15.840999369921215,14.19514228957999,15.738490879094558,15.14316083945991,15.039191698425167,15.63462916717234,16.564927821574734,15.299072372642817,14.18173119337288,16.80833885985059,17.13052770485974,13.99906503365175,13.447377490232203,15.584543265620338,14.378401657307101,16.045209046354046
78,3.3835216553097394,5.366708356869881,4.901361677314325,4.068336307182779,5.1274018575042914,4.609629315868322,2.1832407510026504,6.185645891070598,4.212605261817506,5.642402462257038,3.057166860316416,6.2816212397779045,4.659244575721552,4.294120303107956,4.205309123531799,5.666129200592314,3.739192450210667,4.124146560163433,5.756164340991168,1.6675136827496666,6.0016788137427195,4.245105684725691,4.371979592585397,5.005141433033259,5.1348450060170805,4.301975512420589,4.411976145527402,4.679308735044038,4.742239922294215,3.528586418078593,4.040416994924919,4.74931267032269,6.174264513826462,5.921831295685216,4.983738760401006,6.003242337471296,6.199605407082371,4.697088571086292,4.219490342319114,4.84291740190543,4.555776346620999,5.276637531468019,4.047777829786797,3.7439249575141647,4.4240812509327805,4.972961720908252,5.026668639973577,4.00010596352331,5.114676345446663,6.154987672684225,3.715379993785634,4.212475733501552,5.4328350714476,5.809457585866893,4.9801939273815705,4.729284303959416,2.4223917686276186,5.39020956654113,5.004383559155999,5.924557876721948,4.274486183938753,3.124261856327336,5.467670644219448,2.9005950703679653,4.611022204338822,4.719772831685997,6.223422371457276,6.557223818195699,6.413979616284934,5.1419077611869275,4.135957334877395,7.072826092989543,5.380072586257184,5.524634786652016,4.5621112236184205,4.40290601166652,4.8408673670932485,4.516126094917496,3.598546820171905,4.725948918464531,4.686063573805356,5.62869789514222,4.090150987269674,3.586163526421366,5.660224254182911,4.00109857282549,4.153942413413841,5.409983759192848,4.73982633235581,6.52100606216208,6.3507005701324415,6.580379536815803,4.4356954213116015,4.4478159990115405,4.984448465083169,4.1660185375796805,5.071121577880044,4.0922412195204485,3.0880929450270287,5.716766570006178,5.552820927090212,5.085353665337568,5.544310769546551,6.899670805884359,5.448937037700391,4.5892534497157005,6.683885189574533,3.7236709702195023,1.7980332403922545,3.5749304135091315,7.856947771394621,2.8441955831053867,5.2696297060713375,4.884777368276838,3.8502523703189944,6.879276473458635,6.68873209099523,5.931815858264219,6.350013229261645,5.456572876970528,6.527984055370014,5.375964191907146,4.74877013312888,4.878703444279787,3.4019397245802634,4.874427861804931,5.996542220750128,4.020146517076964,5.983626942832468,4.761649707323935,5.291961760256526,4.315096207567199,2.6741720819331816,5.363913774615692,2.403085880313603,7.403509066029839,4.756099142066043,6.976544910927095,5.017316597046629,6.925579449238134,4.862477307851299,4.67213409649981,5.903807983005698,4.889452075007673,4.994060253377698,5.430317928522027,3.2192762272470596,4.467562874296183,5.123987136725323,4.986184886577937
79,16.126926102104235,13.23044439432414,15.919590932259865,16.030919450328465,17.30574976322197,16.320098296127394,15.497334364753987,14.457112008448446,14.116128364744464,15.206475922529089,12.72805175683774,15.940839508748919,15.229646781887205,16.022011910504702,15.932744223995096,16.5927755346189,13.408160505891672,15.229079492868353,14.841701884163509,14.672777284500597,15.595779999246966,14.081110078298149,15.745369821846118,15.216929165393335,14.465132685427466,14.34454593626793,14.127161594226552,16.223117554832346,14.321288736814465,16.051866431540617,13.743073372647936,15.515694787877878,12.477689437748264,15.001783429680112,15.18465844826813,15.164996156689375,13.806119571909626,15.211923864819838,14.644129346355625,14.306245531501279,16.33421721013175,14.246793906767062,13.977151856864927,13.554586504949333,14.670390512847687,15.297662757816342,14.43768389591609,16.932610965374923,15.731301330178958,15.605827026342299,14.373230603823668,16.06044826757039,13.613108520949686,14.248078351703539,13.56708867530581,17.51126257941624,15.006671649613278,15.430390502727935,14.341583161603394,16.777834741087972,14.165061134496693,14.41822534131555,14.513241426707458,15.333301041922848,14.34374454418556,15.97713404586088,14.857410499334938,15.216885984443982,15.458333632807111,15.452368055609423,13.868920699658387,15.239363977211996,13.538752300736537,14.49896191926785,13.692443227999261,14.383564589927202,15.025449183864234,13.708913042843166,15.291435045956757,17.356797523517233,14.68436785542883,15.13931110088478,15.171208921741483,15.354087973551623,13.880623351711197,13.339896345002781,16.73256238406832,14.736938253738257,13.369717711510402,15.383986128076764,17.353525505215195,15.184747214047853,15.732652953104658,13.432846744216993,16.16479278379603,15.48155374720447,14.181179688543388,13.637284483324262,14.327480076966223,15.005519220101753,16.525588599915896,15.48400208264328,14.296646856784143,13.295645235452717,13.432001829658919,14.459633180368842,12.265785227767518,16.742707031013392,16.854639635984057,16.04265846261723,14.306103293269988,16.754430382630304,14.467624173397734,14.100486913094583,15.273845063561549,15.603277757714878,14.475670488070632,14.176476906905016,13.676996701593776,14.117587185518927,14.858623762490781,14.46018139924654,14.569776810655627,15.270939951848135,14.822737361831805,15.809069492944685,16.00412043712562,13.482386496828596,13.177732959271781,13.166611984536301,15.539699065208854,14.070963716858687,15.891061119081353,14.569683427101342,15.112228309136553,14.28063225966719,14.446800343864854,15.49287699670791,15.588536196952028,14.857112127932092,15.194454865072865,16.314347720664983,15.12186759905378,13.855470137721966,15.709270985558533,15.85384799876499,15.030813277280107,14.752203248194686,14.740033180126165,15.36910672130038
80,5.061851699618817,5.136164315752843,3.0630387650247415,3.4976708802627505,4.916526720500928,5.69677928552292,7.2587035941517115,3.884810321809435,5.473051075293128,3.9812143796007233,5.781016349267009,4.801891841932606,4.786004021181893,5.585780455861227,3.9888364498894098,4.942266438158125,3.6347605974335786,5.4569645152777015,4.6893167713658945,3.386561411619815,3.471380293775783,4.87461083944964,5.1259943762143125,4.038473304840041,4.265518854615937,3.294598303476857,6.987802487355594,5.264084814473719,5.934292085813847,3.468231402757106,4.597257935120824,6.2762533541747745,5.099630526708983,5.2602862658727645,5.381075380503873,3.636688950359731,5.053716328416888,5.523046008895703,4.549038985099083,3.23264164169915,3.9121108642378375,5.740282943164959,4.626222305378826,4.351760804018783,4.7009878376696985,4.074556894874962,4.414372668149967,6.811820845262323,5.364658115087556,5.190498335472983,5.651689264787242,4.320784633972445,4.880490915411599,6.879059185754803,3.99955223654331,4.563514577770492,6.438107252398125,6.009519039001577,4.897939714769427,4.919904852196986,5.996591001840359,5.798523369142986,3.952064464428705,5.515995906946744,5.004135268696819,4.024281401090541,5.497025165059601,4.961977093115384,4.490315123470376,2.346267178761254,5.717482327527728,3.3758726172070443,4.49086907499573,5.976337599731948,5.066495848699706,4.926656745016225,5.743815570395956,5.20548243086106,4.403599323864904,4.531808259328578,7.119870596419871,3.292612889234128,4.542055186404362,4.858023950183357,6.504443291495186,4.382971289408265,5.373919295946824,3.897935735632782,5.899666720633441,5.982083476404711,4.492477084781122,5.630311722191237,5.680274328037877,2.850900993851531,4.6298621959063215,5.336663220879198,2.931981275638778,4.068075997685428,5.493877634366586,4.21408869789696,3.5533155037401287,5.371932043726341,4.788189549041648,6.100430891109922,5.272168017325864,4.63241188336409,4.6510783058467275,6.69059291498222,4.270770111107465,6.044585898525033,6.338347267660077,4.367870301950178,4.166621281491856,5.480509126379656,5.943866739066436,4.953677032711966,4.710315244306263,5.001195105400961,5.05939908271018,5.078128274886017,4.16193041800961,4.2261565069318525,4.907994465423222,5.212596933926419,4.5051023852000585,4.569110785935159,4.281943575405805,3.1836636446291218,4.659817017671802,4.08680329213603,4.4302255661870324,6.243395546717365,6.06638258729742,4.032077557170253,5.154293303208054,5.079218344453382,3.9495233009186563,5.364786437998733,5.515844162883936,6.450641038702357,4.884466574642324,3.162096878568422,4.234133275231319,5.716658526646946,5.155516511267848,4.344990460173663,3.4627576894970797,3.081192276896797,4.263666542913221,4.418355151762878
81,1.7842637847381222,5.8104212961166875,6.6177538651339995,5.803322474924088,4.131922818754186,5.35170075073996,5.785637929148206,4.968602541241766,5.101467333564929,4.704694148961658,3.7096489225060636,4.568826764927254,4.753784575602389,4.274583054123511,5.687672698591042,5.563051947454888,3.2985364407739652,5.055050354765252,6.687888699340037,4.76200918286371,3.037695878614351,5.148788884127991,3.2129425320060205,4.8659575639585055,2.8167310218378514,4.339162739369488,5.149681082032675,4.282050774801147,4.625463202305475,3.451457446556216,3.73481758108365,6.25662936223934,6.837720481608328,5.419855862114264,4.361458817359694,6.15276327332681,3.8584745211725386,4.303854924777844,8.190444858543138,5.347779196558813,6.069613157127731,6.31732104276502,4.408491158720681,3.222511970009693,5.243446843266513,5.399953240844258,3.859305620250731,5.253733337909726,5.036052993612716,4.5362624958364925,5.499411927456325,3.8369473227194852,5.237726355438666,5.796730607809282,4.677676423164047,3.9999626652814437,4.336656259317113,5.474090322067316,4.4386970069601865,6.163827051053643,1.9875953995235283,6.126272746744335,6.014549049776473,6.983967485300662,5.0048342373533075,4.268519331073208,4.597900045792996,5.1143711985854665,5.831144387826266,4.246089283257479,6.287630752753037,5.362710371319965,5.460428999705184,5.522087477893883,3.2888862968576755,4.55904174837573,4.5666469318495135,5.04762640184814,4.494338326571595,6.08443740993571,3.2636741985652447,3.409277897108641,5.270063368023583,5.040736357783171,5.785498509696361,4.835743097880904,4.754514757761295,4.105274107355229,4.192630431127512,4.882927917876908,6.029888433484776,5.775909373855533,3.093567653729331,6.315502178772918,3.936398800690762,6.583223386273513,4.477093145120876,6.5885926938231405,4.808175352272507,5.682557447920456,4.750683026630947,5.444325114310865,4.261299824130854,4.523885627703016,3.9489537312580363,3.617146447434638,3.9088392296016328,5.578406700498636,6.029514967560366,3.77688509409741,6.100514690245551,3.535741606360737,4.583235041554186,4.4992208717982525,5.5543216167097595,6.207254965560093,5.001009839904758,4.588051606025958,4.514701926509133,4.26459474692455,5.129323215220899,4.253525702386013,5.324076892000808,5.233837207771123,4.5474923549284165,5.047728574733294,4.969475313368008,5.613543484384468,5.235729440226612,4.077580990194019,4.973838610287548,5.324601677270922,3.6714515027093535,4.679762711849242,3.1793238231998693,5.76192247075789,7.423139852258885,4.778939599066685,6.193619958929739,5.412101188995273,5.381571626167311,5.974262318457693,4.070984236697599,5.31409052846606,5.710773575447256,5.278670304369531,5.949644891962766,5.0299336033360715,5.220577879001256,4.768666455528284
82,5.736314264255491,2.7047470806779756,4.690516813048035,4.080730475962877,5.318640156199767,4.604471094124199,5.580565173400102,5.310878466678826,3.2262026977063627,5.4737455540942515,4.567491725074918,4.932833355809006,4.692183239294554,5.490917568205049,7.2640390644728035,4.864502521944377,7.235721401700258,4.308481678842668,4.702349208988766,6.282835651568166,5.147497991078488,5.714965777706855,5.3232676779413355,6.682435043460729,3.6993036554287455,4.026978179416542,5.3262886649831245,7.796555902236514,4.365895319081977,5.6135229680556575,6.779273710209682,5.970608845802977,7.2248927933373945,3.381613204825453,3.9404474389777224,3.033367799076724,4.401787905712873,5.275865322430005,4.217239767420511,5.33223611571648,5.3412403131918325,4.31172351704211,5.440793393599898,4.303778500676791,4.217592680529179,6.140030111897985,6.963883623372227,5.911936121959266,4.533525640218033,5.636790771016138,6.008224685440169,5.560686527407032,4.730713221840657,2.3688895467211357,5.713028815873746,5.071337736083576,5.1606793510870554,4.394860146418035,2.8329480974127295,4.83812609836031,6.174640244303354,5.78572189725741,4.363492524951099,5.011199784323568,4.625090736604408,2.933594137873048,5.147634916519195,6.518988981997756,6.84673127497936,4.826945864679677,5.57410643782553,3.2530836086491233,3.791213916905478,5.4571977771731985,5.464499812276481,3.476851444369161,4.0736061902200165,4.17738410101035,5.732224906176148,4.762491395676819,4.914368298230068,6.064557970914228,5.5895464224238305,4.037169669901979,5.01912586256477,3.868711299309522,5.237546342769747,6.194820851724872,5.896173021760384,5.622717783093745,5.487852387180699,5.978995615141194,5.252755600327828,5.7885291898492035,5.100837078088804,5.587749009515671,5.213034894611903,5.979362456702803,6.029056516166259,4.449849187035209,4.008154317774291,4.778965840983733,6.892762603020329,5.6899089085628125,2.676802547826441,5.687472359973918,4.0677029360850305,5.07400162855067,3.4119705572606787,2.559498257045757,6.707375795615361,5.940181974159864,6.591930277788688,5.568801800018404,3.56476499553869,7.0215802258260975,2.2739702231524945,4.8684062085551245,4.30333501112286,4.308653924090949,2.732272328034651,3.635473911556523,4.638643361706283,6.420454508210561,4.099829575532943,5.534171904045579,5.509804810629159,5.944525427987535,4.483791606388009,6.343462113328936,3.8995401204456335,5.647327766329859,4.203622731960713,4.214103236393657,4.373482904570553,3.42690674600362,4.056676287611994,5.376381256321525,5.648519121786074,4.842947591341344,6.025442027247799,3.4003790765229325,4.9251014930853545,5.726478820945953,5.7609583657004375,5.017209264581466,7.2224797168744415,5.209309142496096,3.768883690915356,5.372199689244114
83,1.8191340972782606,4.52971157095622,4.725102184651794,5.918424457800568,5.454507938680251,5.380675488327404,5.071422908602792,5.544428172225549,5.301911839967352,4.263510360071859,4.540549380392007,4.848245774787545,4.229708454575176,5.212590490357934,3.9073222506452896,4.246770252334946,3.831095994056467,4.98209889291612,5.0137688743597595,5.709861984434083,4.013479088879621,5.950095386733061,4.786530754557403,5.368714721084859,3.974415145304674,3.788106916109234,4.6075516632439735,3.799230178286133,3.2653195160566053,7.87039456461329,4.11517237760067,5.931238906252582,3.985623681994183,4.97425957774198,5.973971776876779,5.994901389543878,5.785382692936887,4.852842154639895,4.814383218208501,4.887394965832025,5.484937784805984,5.274289250920455,6.520114069005417,3.6642913030561317,5.598266056765694,6.950405316235672,4.458175359802647,6.247181860540643,4.941903028825216,7.202488166691904,3.8202724226706724,5.097729942420917,5.900457548463659,4.079623826799924,5.3194955183830235,4.286603164401765,5.332628524387002,3.627959237929221,4.469036002896166,4.966490996690866,4.677137422625467,4.072564235272581,4.703373227736194,6.469813313764871,6.064341358374313,4.348650087379368,5.258191317762814,4.762451702795459,4.065340741257156,4.122440820034103,5.086608926615311,6.30331316216445,6.2573062081923085,3.3398449470673146,3.11718288193335,4.848052394731101,5.89118901913529,6.101431946396664,6.359027145643643,4.708898068131299,4.465133486075718,6.5548726033257765,6.320770327014138,4.853971788954753,3.09951156480215,4.0394686129815,6.09721760971251,3.6221892014219232,5.865353413616423,4.062861785733348,5.64386032817789,5.515955704811663,3.7522096778329903,5.581751775717,5.311825475363205,3.7121744907776173,4.764105015577085,5.766615694305126,5.023486792403515,6.0201433673742635,6.91781019112076,6.013009566704174,4.088263890369433,3.665799070021695,5.340903801281591,6.182836670911648,4.144078411239466,4.970446096029187,3.9132979761702695,5.116721692235785,7.0494427995373155,4.393839983364989,4.627238662890675,3.017455786091534,4.832598123061528,4.812290760616823,6.070474039424619,3.7017979035899438,4.862068668351982,4.996872964275041,3.5726378956454106,7.061016136888586,4.29289393232957,4.207255491936097,6.049369945655748,6.0432246755991414,4.967738390359234,4.969169210386987,3.4985004095654944,4.78090617598817,4.016051233276363,4.2155844236323725,3.5550462087458077,3.7754510498449227,4.563016215855191,4.584769370421137,5.084145276916395,5.42840772193377,4.2891797342017215,3.2088468359787785,5.827401756175281,5.48509469811696,2.5062066243874885,5.024700755676577,5.606575343981925,4.311235791471414,4.144374715545087,3.5265948199341657,4.4600541127349285,5.050048416291508
84,3.339720844447539,6.0936943736652935,5.510831348228239,5.414631633268314,4.716436064195479,5.848225759048473,3.8433695522116014,6.797770933114067,6.601771068646365,6.067501698282569,4.376055249553787,5.689308811769321,4.298515502971352,5.589929335697794,6.19910218854387,6.326627281712447,4.907688277612818,4.233990707585395,5.324813436796065,5.460354033926193,5.728204667121278,3.823322049199909,6.771953186808477,2.9326572163829083,5.479112846857393,3.0542751305274667,6.508649438486463,4.804563764141219,5.7733528928748035,5.430696870415129,6.848597872233961,4.500922150604268,4.498851118787953,6.8836331847593355,5.028163003264707,5.288500740424391,5.066041285610461,4.793492941634537,3.469282068550114,6.947506703429981,4.224036627869909,3.224719533199937,4.874070560296878,3.8053405545220835,6.134013869055057,4.1251975368795835,5.940241670512096,4.703179025600476,5.356490177134502,5.670756698626146,5.045056762962846,5.329603435985749,5.301991019194157,7.6955292385204235,3.353556814519067,5.221668792863678,6.969161847130431,7.076091043868233,5.225302682633937,4.32914662151217,3.8176427545894582,4.903018836026242,4.599714458362149,4.876872984918949,5.820745776141028,7.552014125397246,5.650205247947739,6.746216609714968,6.384752070410373,5.000365125339182,7.704581534874302,5.993894037351788,5.038364543335948,5.396809740532364,4.09405002928853,6.794860357293299,4.043708742599937,3.1027552545732324,4.983330306442098,5.768092231279015,5.546317267469305,5.636342087264968,4.924904495870306,3.977710759923222,6.226588464868253,6.052397417682787,7.467604259727475,5.100677871378211,5.025437997806161,5.945710425736505,5.665937797294033,5.7339570297755404,6.342288900061592,4.47170696499518,4.604748286120482,3.711689111313299,4.30455465857827,6.116794232613121,6.2847894179099875,4.857515480038522,6.365787807170224,5.2059589137742766,4.958256022403344,3.9846027315090127,3.7523441625446394,4.474061347876663,4.672425920575316,4.774252317632767,5.926043879266623,7.7000841164171,5.596876481738551,4.938714720464316,7.086202480811169,5.286264107091088,5.8996799674922205,3.7628345661793516,5.500368793631185,5.027409409810116,3.9244261804813525,3.7297624020268065,5.989884559697538,3.648238428964165,3.423698118247825,4.431831607715453,5.672606776410552,5.876738060457223,5.546953976924126,4.785177688638578,5.764561918199526,3.748818092897536,2.5812528710950913,3.4841047260328986,3.489786488221354,6.853229279535155,4.221858475132005,6.475037133469321,5.945767345543254,5.85712567052441,4.8732867353629,5.474998281440145,5.719354661154032,4.863479078952868,3.014874277529171,5.592534505583709,4.337959509335711,4.233057098918708,6.370289848044217,5.978299076457037,4.904519954183034,3.8418719722341628
85,15.419336030998645,15.79411872458924,14.536817957780581,15.749073622434175,15.153801409212404,15.438494835714195,17.071807909696865,15.021787204324923,13.50641970492491,14.884883945680834,15.780601990881777,18.088474798127425,14.432061063086344,16.22928668958712,14.912767967490044,14.885014387709749,14.66914851525672,14.86781741704247,16.637535712178906,14.881952708418194,15.29862772538325,14.285974110853898,15.9975024276586,15.187087267871261,14.991286321355203,14.654016091604865,16.271426497826734,15.000435109792699,14.711396833444521,13.842047935967031,15.531418375230526,15.110709143793395,13.384502824104286,16.02893787293281,14.00595648188265,14.783266332020778,14.322877780906888,15.557431959967278,15.07817301423007,16.14013810212598,16.244391541077533,16.006623131404353,14.538715403779676,14.77487487017239,16.024256127190775,15.320477454685376,16.23393118877195,15.618634043971406,15.246168265764767,17.31638541953296,14.622866638208201,15.162748421997092,14.707506748271246,16.291463897150432,15.073297067440382,13.77844492528877,16.20435298159353,13.647508415487142,15.947751755572419,14.004865864002205,14.740357795777475,13.879356663519976,13.73775248239065,12.629349308007722,13.8243367658193,17.661252986246208,12.986597203605884,15.211427532616716,15.823957114611838,14.054514567617938,15.833609387448764,16.03725565225464,13.604269117042874,14.844041880565209,15.771103123782092,15.053702471457667,13.968782244856218,16.472597065690373,14.565981412580443,14.122286310048812,15.357159113373738,14.65278442413333,13.552319552703342,14.168875457477741,15.751166775356612,14.376691749094793,14.765225358509122,13.742256896798063,16.081248809362194,14.835537197516537,16.567724330827755,14.513621613847603,16.03852159769717,15.35769701498468,13.911313369802361,14.806812388717736,13.554518198323397,13.963267131767404,15.6860303799217,14.74922506627865,16.42050177568627,12.636372023845157,15.408808406490971,14.186444194638206,14.115252348657274,15.823826247670802,13.740072917639049,13.910686233958932,13.91670101085407,17.128728991849336,14.488898640918634,13.58968834722279,15.241039848099032,15.503038866111664,14.8532496753483,16.495661327434824,15.28742903492518,15.728880527941904,13.600700848908371,15.617941882223027,15.039444693362608,15.531688551489141,17.399535361423457,14.097846198177413,16.40785504540846,13.883063465107309,16.332343190988055,15.551403251353324,16.21823782740748,13.86310941297396,14.099622242897228,15.866888493052116,15.279831103188705,15.464387118971784,15.288299149428303,14.484671984487816,16.0884502075496,13.61359407521822,15.74768821562455,14.789045877191633,12.928182014811789,14.559088107374448,16.14384481098837,15.335388371745543,14.66831438486256,15.332103659391036,15.08387539968774,13.228799070197356,15.67043036202195,14.244722234244538
86,3.402090984126441,5.138944712176942,3.62646711590114,6.61896695390621,4.34182611392577,5.47368814628832,7.138744150467403,3.720494070646487,4.980736734993408,4.766871088484225,6.088146433741454,6.406472730486895,5.040444645356152,4.464484267624485,4.687936870723151,5.49184003814304,5.7895400759279045,3.640965532411893,4.181992977486533,3.593697819763531,4.875533532757059,4.838461101247629,5.666493729421371,4.4296480281993125,5.902126240088715,3.6721650892861994,5.163364025863868,4.332591208308046,6.249968586146873,5.070597566845381,4.6517098460143576,3.6990053736278106,4.650041080885204,4.961988731239459,4.536270340715048,7.037376023481543,4.763507059222816,5.3412321052438,3.4241084622776237,4.442994242102084,4.412923757614812,6.097984714411753,3.95115136328935,4.017276857234782,3.8258882976834245,5.831829146263939,5.027738231614219,5.227348880148579,5.997981938913279,3.6917121172006984,5.531587114414006,4.4185104310692624,5.998254996183223,5.446972008242229,6.112574975459113,6.914149222765971,4.84350469465884,5.567678844445474,5.775013389784748,5.163416021611784,5.783642636699631,6.369040578876598,4.948201351217093,6.141070112108371,5.756424742302077,5.116599310570445,4.397697760426427,2.5162188658723474,5.585260357919755,5.5835819565419955,4.722856538732001,5.1803141066223795,3.9601758499407396,3.629574623741785,4.442185675039268,4.682105861854703,4.225805951295624,6.026140414036334,5.22981516787831,5.706217571843787,6.082247256471798,6.182069949588012,4.7549800193392135,3.1480211009365595,2.977742153078654,5.247770584808051,5.67554468914018,6.205505857057287,5.714089329970042,4.376005840051062,6.365301218085488,3.9729852289096366,4.332495833521264,3.811657522748841,5.938947587298639,5.516344183395029,5.225884569068376,4.233418334825724,5.698684976853232,4.996460545939534,3.5118166856924566,4.016079110352275,5.153717228262695,5.577519401022573,5.537243206819835,3.9063159630391366,4.785582167510749,3.4058433562793295,6.146475471195426,3.7590408098180177,4.731665408931633,4.932783373173825,3.779739159601209,7.142007095467284,4.563015610843249,5.0365675483986125,3.10969266866284,5.530920391057094,4.619193133634287,5.578416232236366,4.760353900116458,3.2915491721833425,5.905799637677871,6.170514292921142,5.5337510037080335,4.615517853133212,3.371969299185895,3.9019788134738294,5.671492841099147,5.030729396392571,4.347160989708631,5.981968190954179,4.596597915746363,6.102709676591997,5.402019735701788,4.055698265995394,4.249535711579975,6.108706388733785,6.051387045056962,4.69399272066454,5.190040796245033,4.802384292930252,5.3129921943498815,4.597727080196335,4.831614910276631,6.6071763986822925,6.91627701133603,5.815687250399103,5.157937858419485,4.533097576124146
87,5.822929138806244,5.781642396541371,5.049445188184581,5.176245741334299,5.762871617277557,5.650003489176004,5.0444881371585835,5.5424945981370195,4.5695355394208494,3.7760195168606034,6.671770665644001,4.936270278374111,3.396696943088657,5.496166936566266,5.064823164420542,5.058435341515724,5.108780492641329,8.20299321161328,5.395347334934049,4.941139669046252,3.9198495788751138,4.566662322775512,5.0053731056065685,4.60137461706853,4.551447580658051,4.0089100400159925,3.3519933415753176,3.121025219542895,5.9082486715761595,4.342745527297607,5.594716063869019,5.787696308388369,5.692663481924374,6.811644210900967,5.928463339826879,4.8941263557635315,6.158349747666372,5.786396513845131,5.299294943611792,3.8956809117997,4.31307188812248,5.491093242181458,6.591295627046242,4.528215551913493,3.668832300422898,4.440002046983067,4.225530931510897,6.152802403479576,5.522399821395132,5.109614945511056,5.481175372031151,6.528899075596813,5.30563040760013,5.599578769280735,4.495993532890779,4.318367799134998,5.657194228984363,5.636830549997208,5.030963270734246,6.028490308279288,3.745967077504926,4.855075351178022,5.254162379331472,5.62431791759164,4.4524522562518,5.448821581176969,4.584247676348046,4.307884498877734,4.026004778072531,5.3693906167865215,5.01794126648931,5.169634352865815,5.40050564753385,4.930425967557254,4.251673941004999,3.2150641179071155,5.886602317196409,5.125762010422329,4.756137947094076,5.705219039513646,5.35832683970469,5.920829701284049,5.558839569844678,5.0342672284307035,5.961417952345252,4.346688612468165,4.46964540914111,4.411288313881457,5.657977606232936,5.745675952749698,5.875665970664704,5.967129551439678,5.543099481627746,4.669184129974589,4.782388462229055,5.4453090473527235,4.513127993537656,6.65898724742773,3.8785504438790177,3.683646690240119,4.375007580096247,4.446350225498711,5.254686185784788,5.353602075320359,5.631356836681964,6.020643559628288,4.246407364171986,5.980198399010739,4.294624983626495,5.875068115784668,4.468584503608606,3.128880887653166,5.387166563720939,6.433840264559427,5.261651570146982,4.857076864106319,5.36705429880169,6.5614769512967595,4.810171202064887,5.494388768765884,6.222128242308833,3.6483950659152304,5.410618521024433,4.915646285173166,5.229765015070753,6.726623895317428,4.941367525909183,5.380268236432002,4.701312397552681,3.5887509048742716,5.737915858885326,6.691373398199205,4.005487783103048,5.897832974138156,4.123347550146163,6.276912006095564,2.6582814732952436,4.97884302694295,5.837539032245697,5.071709082514832,5.159511818999864,5.784705925874301,3.1922159998991537,5.352471876726796,4.197007192952497,6.48475474898562,5.965313150543263,3.2039122643479487,4.394116473020585,6.736727883974562
